"expr.mean"
"B9D2"	0.000478054844606947
"STAT1"	0.1766978976234
"PTTG1"	-0.0850767678244973
"TMEM62"	-0.0410639853747715
"SSBP2"	-0.0736014625228519
"MRFAP1"	-0.0866663674588666
"NME4"	-0.0296147166361974
"LOC55565"	0.0474448628884826
"DLL4"	-0.015495886654479
"MYOCD"	0.00238415722120658
"HTR3D"	NA
"C9orf156"	-0.0921540219378428
"CHMP4C"	0.0136090914076782
"PROCA1"	0.0230415904936015
"GCDH"	0.0509442413162706
"APOF"	0.381696835466179
"WEE1"	-0.00980748994515539
"SSR4"	0.04222760511883
"RGS1"	-0.120930073126143
"ACCN4"	0.0402901224862888
"FLJ20489"	-0.0129840036563071
"ZNF215"	0.0998460182815357
"AGPAT6"	0.0731823583180987
"PDE7B"	-0.0335685539305302
"BBX"	-0.020853747714808
"MS4A3"	0.0291504552102377
"OR4A16"	-0.032662705667276
"EFEMP1"	0.0852748427787934
"TULP2"	-0.0142215959780622
"RERE"	0.0167909049360146
"BNC1"	0.281785190127971
"PIGB"	-0.0529149908592322
"COMMD8"	-0.00698583180987203
"TRIP11"	-0.0324954113345521
"FLJ40142"	-0.0214890310786106
"PCDHB6"	0.259955820840951
"FKBP8"	0.0207127404021938
"FLJ12716"	-0.0179901279707495
"POT1"	-0.00853626508226691
"KIAA1109"	-0.0226146654478976
"PTPRC"	0.029170831809872
"UNQ9391"	NA
"CCT7"	0.00940190310786106
"EEF1A2"	-0.0322221206581353
"MIPEP"	-0.0250927787934186
"ZFX"	0.0453847239488117
"UCHL3"	-0.00141864716636197
"LOC388419"	0.0457568555758684
"GSG1L"	0.121906992687386
"RAB24"	0.0132766544789762
"SLA2"	0.111485985374771
"SDS"	-0.111806460694698
"LYPLA3"	0.0419332723948812
"CASQ1"	0.164548903107861
"SLC25A40"	0.0175810438756856
"IRAK1BP1"	-0.0541000914076782
"ACOT6"	0.171301950639854
"COL9A3"	0.312255484460695
"ASB11"	0.0150137111517367
"C2orf18"	-0.000145341864716636
"FOXD2"	-0.0281192870201097
"C6orf211"	0.0847394881170018
"OR8G1"	0.00431699817184644
"MDGA1"	-0.0430790676416819
"ADARB1"	-0.0117370914076782
"GGT1"	0.0988843692870201
"WNT1"	-0.0176241517367459
"DBP"	-0.00598674588665448
"COL5A3"	-0.0570975009140768
"RHOD"	-0.00885054844606947
"COL4A2"	-0.0421028336380256
"LOC201164"	-0.0134867458866545
"HEBP1"	0.159827239488117
"LUM"	-0.191004383912249
"ZCCHC6"	-0.0122815356489945
"PAGE1"	0.0454851279707495
"DTX2"	0.018335466179159
"SLC7A13"	0.194287171846435
"H3F3A"	0.0362032504570384
"RABIF"	-0.0031365886654479
"D4S234E"	0.302906864716636
"DYRK3"	-0.0154643601462523
"PFAS"	0.0058217550274223
"ALOXE3"	0.0239295594149909
"RPLP0"	-0.00116361608775137
"RBM34"	0.0121480639853748
"C12orf28"	0.0743427787934186
"U2AF2"	0.00600456124314442
"MKNK2"	-0.0067423436928702
"SEC16A"	-0.0510949049360146
"ZNF44"	0.000313089579524677
"YWHAG"	0.038251012797075
"IGF2BP2"	0.186630062157221
"OR1D5"	-0.0291709323583181
"SIX6"	0.00185603290676417
"CCR6"	0.104884826325411
"PALM"	-0.213912248628885
"PUM2"	0.00351265813528336
"SPRYD5"	NA
"ALG10B"	0.000470255941499086
"ZNF365"	-0.0448404936014625
"PHC1"	0.0178336380255942
"KIAA0913"	0.0104637404021938
"ARX"	0.0729409561243144
"PPP3CB"	-0.0436255191956124
"IRX6"	0.131092005484461
"ANGPTL4"	0.0519133455210238
"LSM14B"	0.0633420877513711
"PCDHGB7"	NA
"INSM1"	0.601771071297989
"WBP2NL"	NA
"ZNF493"	-0.00234704936014625
"NGEF"	-0.00109826325411335
"SPPL2A"	-0.00605179524680073
"SFXN1"	0.0161065539305302
"FAM102A"	-0.00662167093235832
"SAPS2"	0.0240824588665448
"JTV1"	0.0195009140767824
"OR51B4"	-0.050803323583181
"SCGB1A1"	0.054037970749543
"NEUROD2"	0.0574104808043876
"tAKR"	0.033227760511883
"C1orf26"	-0.0114584095063985
"RICH2"	-0.215647166361974
"TEDDM1"	0.00816910054844607
"CYP2S1"	0.0549725776965265
"TBCE"	0.0158324277879342
"MAPK1"	0.0327116087751371
"HDHD1A"	0.00469058500914077
"MRM1"	0.0060808957952468
"ATP9A"	0.0967280914076782
"HSD17B3"	0.0265613729433272
"HN1L"	0.00448447166361974
"RNF216"	-0.0161192870201097
"HOXD12"	NA
"PPP1R14B"	-0.0158752285191956
"SBF1"	0.0123121572212066
"TAS2R42"	NA
"USP46"	0.00399633272394881
"LILRB3"	-0.0354473016453382
"SPI1"	0.0473244972577697
"OXSM"	0.0219936014625229
"GYS2"	0.0234477330895795
"NUPL2"	0.00799954296160877
"C8orf46"	0.370198508226691
"SF3A1"	-0.00780773126142596
"C21orf99"	0.23220521023766
"HOXB4"	0.0329471663619744
"YRDC"	0.0638532906764168
"GPRC5D"	0.0280155393053016
"BLVRA"	-0.0785411334552102
"KIF12"	-0.167310786106033
"LRRC23"	-0.0210639853747715
"FAM14A"	-0.0421825009140768
"RASL12"	0.025698126142596
"DAZAP2"	-0.0680950639853748
"IKBKB"	0.034825831809872
"ZNF271"	-0.00299815539305302
"BOK"	-0.0939351005484461
"CXorf6"	0.201098720292505
"MYEOV"	0.364450639853748
"BTN2A2"	0.0351897422303473
"FRG1"	-0.0187477148080439
"HSP90AB6P"	0.0183171846435101
"ENOX1"	0.116106647166362
"ZNF706"	0.103579890310786
"DOK1"	0.0406979890310786
"PGAP1"	-0.0085495886654479
"TMEM136"	-0.0305818098720292
"FSCN1"	0.130738422303473
"KIF17"	0.0252230347349177
"TRIM66"	-0.0400228519195612
"CBR3"	-0.0247970658135283
"C13orf24"	-0.0400057824497258
"C19orf52"	0.0373912248628885
"BNIP1"	-0.0125219378427788
"AQP3"	0.203731946983547
"KRT6C"	0.216244652650823
"SIRPA"	0.0485765831809872
"IGFBP6"	0.127240109689214
"PLEKHK1"	0.0956866654478976
"ARHGEF15"	0.0571802248628885
"NPHS2"	0.0161392449725777
"SRD5A1"	0.143005484460695
"REXO4"	0.0383075868372943
"EEF1DP3"	0.0407280621572212
"SLC37A2"	0.0320882084095064
"ZNF142"	0.0267061243144424
"ANKHD1"	0.0306371115173675
"MUT"	-0.00426691042047532
"VPS37A"	-0.00636288848263254
"GPRIN1"	0.101098720292505
"SLC38A3"	0.132899778793419
"BAZ2B"	-0.0364216946983547
"WDR87"	0.0483393893967093
"BRD7"	0.0058217550274223
"POU6F2"	0.0646078610603291
"NISCH"	-0.0295283363802559
"TCEB1"	0.0667733089579525
"LINGO2"	0.231050122486289
"TAX1BP3"	0.023713436928702
"RPL34"	-0.00215538391224863
"MARK2"	0.0214311407678245
"AKAP12"	0.0332495429616088
"AMBN"	0.00201919561243144
"SLC25A27"	0.126423202925046
"FLJ21865"	0.0254236727605119
"KIR2DS2"	0.0899428482632541
"WDR77"	0.0594606946983547
"ATF2"	0.011061647166362
"ITFG3"	-0.00876784095063985
"SLC39A13"	-0.010186928702011
"ARL6IP5"	-0.0118695155393053
"C10orf137"	0.0168328226691042
"QTRT1"	-0.0204616087751371
"CCNT1"	-0.0120156910420475
"DYNLL1"	-0.0100523455210238
"WDR53"	0.0533485685557587
"LIPG"	0.105172029250457
"ASAH3"	0.0157632541133455
"HELB"	0.00910786106032907
"PHACTR2"	-0.0126428244972578
"VENTX"	0.0019300731261426
"LAD1"	-0.110121268738574
"PAOX"	-0.0385973491773309
"MAPK8"	-0.0283665447897623
"CCDC38"	0.0395645996343693
"RBBP8"	0.0691892138939671
"WNT11"	0.261594149908592
"KCNJ12"	0.157812619744058
"HDAC8"	-0.0314076928702011
"STARD4"	0.0688793418647166
"ACVR1"	-0.0417568299817185
"C14orf65"	0.00867702559414991
"KLB"	0.0964104204753199
"C1orf65"	0.118024526508227
"ZFYVE28"	-0.0425806672760512
"NSUN6"	-0.012930987202925
"KIF27"	0.0211715429616088
"SYTL2"	-0.112282767824497
"UBXD2"	0.00186902193784278
"OR6T1"	0.0336453382084095
"CCDC91"	-0.00826442230347349
"GRID2"	-0.0311773308957952
"CALN1"	0.0509513930530164
"ZNF423"	-0.0235383912248629
"PSMB4"	0.0322443638025594
"XPNPEP3"	-0.0195084698354662
"ARPP-21"	0.0977152760511883
"SART1"	0.0310269652650823
"RACGAP1P"	0.0279076782449726
"SPTA1"	0.0666812925045704
"C6orf113"	0.0213494954296161
"C7orf16"	-0.011157071297989
"CHST7"	0.00647562157221207
"C21orf29"	0.0489971718464351
"SEMA6D"	0.163909208409506
"PCMTD1"	0.0053696197440585
"KIAA1754"	-0.025929
"MYCN"	0.161393959780622
"KCNJ3"	1.12406825228519
"MAPK13"	-0.0608615886654479
"ERO1LB"	-0.00847531992687386
"NTF3"	0.325616645338208
"NKX6-2"	-0.0349288537477148
"GTF2B"	-0.0110612431444241
"GSPT1"	-0.0656800914076782
"GUSB"	0.0377806197440585
"LOC221091"	0.112851919561243
"LIG1"	-0.00456398537477148
"EXTL3"	0.0419268720292505
"NID2"	-0.0403851316270567
"TTC29"	0.299555912248629
"TMEM97"	0.0542159506398538
"EXTL2"	0.00603809506398537
"SUZ12"	0.0142337751371115
"IL1F8"	-0.0506837294332724
"KRT18"	-0.144906747714808
"MRPS16"	0.020772407678245
"PI4K2B"	-0.00545201096892139
"LACRT"	0.59723491773309
"OR51F2"	-0.022699268738574
"JMJD2C"	0.00508546617915905
"KGFLP1"	0.0233877202925046
"CDK5RAP3"	0.0105287020109689
"YTHDF2"	0.0282384149908592
"GGCX"	0.0149449268738574
"ARPC4"	0.0270585009140768
"EGLN2"	0.0674814716636197
"KBTBD4"	-0.0241342084095064
"ROBO3"	0.0350340036563071
"DEFB118"	NA
"KIAA1543"	-0.0227559414990859
"RTCD1"	0.0553147385740402
"MZF1"	-0.0409387568555759
"C18orf26"	NA
"CNIH4"	-0.00845582084095064
"ZFP2"	-0.095623071297989
"HTATSF1"	0.0510594149908592
"WFDC2"	-0.551793875685558
"NDUFA7"	-0.0193912248628885
"TTC22"	0.0765898281535649
"FAM40B"	0.074231689213894
"DCPS"	0.0461617915904936
"SH2D1B"	0.0894123089579525
"MRGPRE"	0.0063290676416819
"SBK1"	0.026114563071298
"UNQ6411"	-0.0339012797074954
"OSBPL9"	-0.0306366544789762
"NUP107"	0.0659172760511883
"MYOZ3"	0.0844002248628885
"PDE4B"	-0.0847521334552102
"FAM113A"	-0.00994241316270567
"IDH3G"	0.0323534478976234
"FBXL7"	0.0404505740402194
"ARFGAP3"	-0.0550169104204753
"MAPRE2"	0.0676153455210238
"IL1RN"	0.00467109506398538
"KIF13A"	0.00716316270566728
"RAC3"	0.0736846435100548
"TCTE1"	0.0304405850091408
"TMEM14B"	0.0229783875685558
"ADIPOR1"	-0.0231017769652651
"CLIP4"	-0.0660338208409506
"LRIT2"	NA
"TFPI"	0.185676570383912
"FABP6"	0.531558195612431
"SLITRK2"	0.00803553382084095
"HKR1"	-0.0311512797074954
"SMTN"	0.0221659049360146
"C1orf75"	0.0384542961608775
"CD209"	0.0505381627056673
"CYB5R2"	-0.0673829981718464
"DNTTIP2"	0.0231534515539305
"CSGlcA-T"	-0.0303121572212066
"GABRB3"	0.534795095063985
"PCBD1"	0.0224244296160878
"TAF3"	0.0405420621572212
"HOXD3"	0.143877219378428
"GIPC3"	0.00669171297989031
"P11"	0.11888002559415
"BFSP1"	0.0307634058500914
"LCP2"	0.000462065813528338
"TAS2R8"	NA
"SEZ6L"	0.346308363802559
"NR2C1"	-0.0064239689213894
"EXDL2"	-0.0101685557586837
"TNFRSF13B"	0.0696684899451554
"MKI67"	-0.139023308957952
"GLS"	0.00999862705667276
"C7orf54"	0.0232349177330896
"LGALS13"	0.0170839414990859
"IL4R"	-0.100062157221207
"SEC11A"	-0.0239107330895795
"SPP2"	0.0198693930530165
"C18orf32"	0.0163432358318099
"CLSPN"	-0.0183889652650823
"SPAG1"	0.0270237330895795
"C9orf82"	-0.0416604204753199
"TM4SF1"	0.0917826288848263
"EMILIN2"	-0.0322797074954296
"SMG7"	-0.0100463053016453
"TAS2R13"	-0.00309689213893967
"ZNF628"	0.023890310786106
"DZIP1L"	0.0437117568555759
"ANKRD13A"	0.0222908592321755
"VASP"	0.0381814442413163
"ZCCHC11"	-0.0611589195612431
"SYPL1"	-0.0577957038391225
"MGC34774"	0.00402894332723949
"C4orf28"	-0.0116926745886654
"KIAA1211"	-0.0449537330895795
"RPS27L"	0.0295457038391225
"TATDN3"	-6.9012797074953e-05
"PDCD1"	0.162527879341865
"OR5P2"	0.0167742230347349
"IFIT1L"	0.0841654478976234
"MIPOL1"	0.0445836380255942
"OR51D1"	-0.00610404936014625
"C1orf92"	0.0930100621572212
"LAMP2"	0.0168698574040219
"CAT"	0.0215776946983547
"C16orf80"	0.0299798903107861
"C15orf32"	NA
"ZNF746"	-0.00810511882998172
"C1orf76"	-0.0709067641681901
"ATXN1"	-0.0582362888482633
"LAMC2"	-0.240695939670932
"SLC2A7"	-0.0388893967093236
"CPOX"	0.0175525594149909
"APH1B"	-0.0203376124314442
"LOC442245"	0.167210850091408
"CTNND1"	-0.0120004899451554
"GABRG2"	0.0526561608775137
"MADCAM1"	0.0838302888482633
"F5"	0.144591473491773
"SEMA4F"	0.00831138391224863
"NUDCD3"	-0.0134592577696526
"PDZD11"	-0.00023491773308958
"TRIML1"	NA
"GCNT3"	0.356637244972578
"TMEM120A"	0.00579570383912249
"CNDP1"	0.163982632541133
"N4BP1"	0.00774611517367459
"SLC35F2"	0.0377100767824497
"LCP1"	0.0464012212065814
"IGBP1"	-0.0799231572212066
"DCAKD"	-0.0194572669104205
"ELA2A"	0.0252504570383912
"C12orf56"	0.524753047531993
"PITRM1"	0.0664516946983547
"GUK1"	0.0150054954296161
"RASSF8"	0.00634659597806216
"OR2A14"	0.0381337623400366
"ADM"	0.120601440585009
"FGD3"	-0.0450240895795247
"GHRHR"	0.0076977550274223
"RHPN2"	-0.0604319012797075
"C4orf39"	0.00573945338208409
"VPS72"	0.0292501517367459
"SERF2"	-0.00376901462522852
"CD22"	0.087289478976234
"CD47"	-0.0252005484460695
"PPIC"	-0.0709655722120658
"IMPDH1"	0.0359870475319927
"ACP6"	0.0442605173674589
"PRKACA"	0.000944469835466179
"PPP1R1A"	0.156145577696527
"TRPV3"	-0.00566057404021938
"ASXL1"	0.016949268738574
"C17orf55"	0.180425705667276
"FXYD1"	0.260349224862888
"LMOD2"	0.000991773308957953
"ANKRD33"	0.0211800731261426
"LCE2C"	0.0392925411334552
"ZNF620"	-0.00715173674588666
"DKFZP566E164"	0.0940086837294333
"VSIG2"	0.326778641681901
"KIAA1128"	0.0433514625228519
"USO1"	0.00328367641681901
"NUDT4"	-0.0234974149908592
"CLDN1"	0.0808150347349177
"OR4Q3"	-0.00820475319926874
"FASTK"	-0.0315222285191956
"ICOS"	0.116048241316271
"LDB1"	-0.000327239488117
"GSTA5"	0.430476539305302
"ABCC1"	0.0154695411334552
"FAM54A"	-0.00787065813528336
"PCBP2"	-0.0144421023765996
"NUP205"	0.0717468007312614
"ACTA1"	0.351822345521024
"GABBR2"	0.29912857952468
"PIP5K1B"	0.106661378427788
"AGXT"	0.0373901499085923
"RNF181"	0.00510786106032907
"ATP8A2"	0.273302559414991
"AFTPH"	0.00413746800731261
"FGF21"	0.0313205374771481
"FCER1G"	0.00843345886654479
"SNTB1"	0.147314442413163
"SLC24A3"	-0.0989852120658135
"TXNL4B"	0.0251928702010969
"RPL10L"	-0.00119802559414991
"LOC389517"	0.00562842230347349
"TSGA13"	NA
"SHOX2"	0.0243183967093236
"ITGA7"	0.179181837294333
"KCNIP2"	0.187803252285192
"KLF13"	-0.0268547842778793
"ZFAND2A"	0.0163752285191956
"CEACAM1"	-0.0657038098720293
"PFKFB4"	0.0238966544789762
"MED19"	0.00755393053016453
"LRRC57"	-0.0102641846435101
"RNF11"	-0.0150680987202925
"ANKRD32"	0.0177856489945155
"P117"	-0.00773491773308958
"OBFC2A"	0.024420478976234
"POLD3"	0.0834534771480804
"RAB18"	0.0168836837294333
"TPH2"	-0.00980041499085923
"PHB"	0.0863226691042047
"JDP2"	-0.0539917861060329
"MORF4L1"	-0.0855685557586837
"POU2F1"	0.000808804387568556
"CNNM2"	0.0595059195612431
"LOXHD1"	0.0128202925045704
"ZC3H15"	0.0224414990859232
"ELK3"	-0.0246200365630713
"FAM111B"	-0.121462828153565
"CBLC"	-0.194939884826325
"SBNO1"	0.0482353747714808
"ANKMY2"	-0.00397516819012797
"PLEKHA5"	-0.0238569524680073
"DHX58"	-0.00638391590493602
"ARCN1"	-0.00754600731261426
"TREML1"	0.0123630493601463
"KNCN"	NA
"SEC24A"	0.023481718464351
"PSCA"	0.363234460694698
"MGC24125"	0.0225414478976234
"CIB4"	0.183639992687386
"HIGD2A"	0.0274640566727605
"TBX6"	0.00915079341864717
"TTLL5"	0.0049393802559415
"SGK3"	0.108276354661792
"GCN1L1"	0.00385694698354662
"AMOT"	0.0200622760511883
"LDOC1"	-0.00301006032906764
"NRK"	0.0321814954296161
"ASB9"	0.0882902193784278
"TRAFD1"	0.0320036563071298
"PEAR1"	0.0169793857404022
"FAM36A"	0.0155683272394881
"OR1S2"	0.016146352833638
"LOC388323"	0.0357559414990859
"PGS1"	0.0662847074954296
"LEPREL1"	0.128991316270567
"TFF1"	0.499689506398537
"HAP1"	0.00604402925045704
"EPHB2"	0.0295214808043876
"ACTG1"	-0.00894576782449726
"ZFP42"	0.153983217550274
"HAVCR2"	0.0088463747714808
"NME1"	0.0980603290676417
"SNX26"	-0.00168313162705667
"LACTB"	0.0295609341864717
"ZKSCAN2"	0.0387127513711152
"C5orf35"	-0.0927312614259598
"ANKS3"	0.0139058500914077
"RBM28"	0.0610525594149909
"DKFZP586P0123"	0.0204701389396709
"HNRNPA1"	-0.00251393967093236
"BCAS3"	0.0320294149908592
"FLJ20184"	0.0404881170018282
"POLA2"	0.0218830036563071
"TMC7"	0.054352521023766
"HSD17B6"	-0.0812842778793419
"ZNF658B"	-0.102470672760512
"TTTY10"	-0.0209623400365631
"RANBP9"	0.0609124259597806
"CPNE7"	0.122115173674589
"EVL"	-0.148027967093236
"LNX1"	-0.0536125831809872
"CFD"	0.174855575868373
"PYCARD"	-0.0782208976234004
"MYBPC2"	0.166574954296161
"ENPP3"	0.202449435100548
"ACSL4"	0.01170521023766
"LOC440258"	0.0380216508226691
"TMEM176B"	-0.055224563071298
"SOX2"	0.569918060329068
"SCO1"	-0.0159352340036563
"COMT"	0.0459113345521024
"AOC2"	0.00428610603290677
"PDLIM5"	-0.0457786489945155
"SPHK2"	-0.00989213711151737
"NXPH2"	NA
"GPR108"	-0.0156748848263254
"RAD51L1"	0.0327511809872029
"TMEM54"	-0.0167560932358318
"LETMD1"	0.0106691115173675
"SLC6A17"	0.0176933290676417
"KRT75"	NA
"STT3B"	0.00144395063985375
"CD3EAP"	0.0866057202925046
"TMEM63A"	-0.00359826325411335
"DUSP13"	0.376352376599634
"CD1C"	0.0812772979890311
"LASS2"	-0.0634655539305302
"AVP"	-0.0232998171846435
"PITPNM1"	0.0389367659963437
"FLJ22795"	0.0398226691042048
"MCTP1"	-0.000658135283363803
"TRIM68"	-0.128223934186472
"UCK2"	0.0445694186471664
"ABHD1"	-0.00477925045703839
"FAM50A"	0.0132148080438757
"PCP2"	-0.0741838994515539
"OR52H1"	-0.00269378427787934
"C20orf149"	-0.000291133455210238
"RBP5"	0.164124617915905
"HYAL3"	0.049276508226691
"CLPB"	0.0372527422303474
"SMNDC1"	-0.0129076782449726
"DONSON"	0.0594643601462523
"FLJ27523"	0.0388799451553931
"BARHL2"	-0.0163957659963437
"SLC30A9"	-0.0512294478976234
"TMPRSS11B"	0.00296221755027422
"E2F8"	-0.0518033839122486
"CCDC25"	-0.00647730164533821
"C14orf48"	-0.00215769652650823
"C20orf116"	-0.00668258683729433
"TSPAN11"	0.0294433272394881
"YIF1B"	0.0101188190127971
"FAM12B"	0.205340647166362
"OR1L6"	0.0133126142595978
"HPN"	-0.276689762340037
"NBN"	0.0642943327239488
"C14orf94"	-0.0309674003656307
"OCLM"	0.000395795246800732
"ZSCAN18"	-0.179314259597806
"L3MBTL"	-0.0743307934186472
"TSTA3"	-0.00826143327239488
"RAC1"	-0.0143622029250457
"C19orf15"	0.00751032175502742
"NFE2"	0.166692413162706
"KLK14"	-0.00143510054844607
"ARSF"	NA
"MAST2"	0.0139561151736746
"AMICA1"	-0.0851949542961609
"GTF2A1"	-0.0391599945155393
"ATP1A3"	0.0176882998171846
"TC2N"	-0.0806219378427788
"PNKP"	0.0111482321755027
"ODZ2"	-0.00635577148080438
"MATR3"	0.0209933729433272
"S100P"	0.0310909506398537
"KRT82"	-0.0214488117001828
"CA13"	0.105579219378428
"PROZ"	0.167509559414991
"AASDH"	-0.0105630950639854
"C19orf40"	0.027116084095064
"DCK"	0.0399813747714808
"FAM5C"	0.752803166361974
"SLC6A4"	0.96285831809872
"MID1IP1"	0.00756032906764168
"TESSP5"	0.13008592321755
"TMOD4"	0.0675930987202925
"DOCK2"	0.0014021407678245
"TUG1"	-0.0201565356489945
"NUP214"	-0.00998857404021938
"DPYSL2"	0.0268982632541133
"GOLM1"	-0.0953368500914077
"MPFL"	-0.000938603290676418
"SOX13"	-0.0433619744058501
"SDCCAG8"	0.0115767020109689
"KEL"	0.0891977404021938
"NUP210L"	-0.0137574643510055
"GK"	0.0244667148080439
"ALPK3"	0.063699268738574
"CHID1"	-0.0193899451553931
"CYLC2"	0.0159377531992687
"IKZF5"	-0.00568555758683729
"C8orf51"	0.0663059067641682
"PPM1J"	-0.106495429616088
"GIMAP8"	0.061079844606947
"GPR101"	-0.0206782449725777
"NR2F1"	0.0295712979890311
"ACAD8"	-0.0152518281535649
"RBM35A"	0.0239547531992687
"METTL8"	0.0355578921389397
"SLC39A7"	0.0461023765996344
"FBXO8"	-0.0365991773308958
"CAMK1"	0.00714762340036563
"RFC3"	0.0465528208409506
"FAM129A"	0.00227243510054845
"ILF2"	0.0265077696526508
"FGFBP3"	0.0245070164533821
"NOM1"	0.0295252742230347
"PSMA3"	0.0271046617915905
"ASCC3"	0.01757560511883
"ZYG11A"	-0.05827239488117
"SOX21"	-0.00563554478976234
"LYRM1"	-0.029235831809872
"DEFB1"	0.0435658135283364
"LOC91431"	0.0563153619744058
"OR7C2"	0.0581014625228519
"FAM46B"	-0.213803244972578
"TMEM18"	-0.0319127056672761
"ARHGAP30"	0.00941894881170018
"TMEM86A"	0.10849207678245
"EPHA2"	0.0416596563071298
"C10orf46"	-0.0116636197440585
"TCHH"	0.109512868372943
"C3orf30"	-0.0104311517367459
"LOC285636"	0.011438563071298
"PAIP2"	-0.0472362888482633
"CYP2U1"	-0.0176038976234004
"C12orf34"	-0.01102239488117
"SARS2"	0.014392436928702
"ZCWPW1"	-0.0616188299817185
"SAMD12"	0.0180345393053016
"KIAA1430"	-0.0300311444241316
"ACAT1"	0.00897120658135283
"MEOX1"	0.0301333272394881
"ADAMDEC1"	-0.066554844606947
"PHKA2"	0.00303656307129799
"CARD11"	0.0488266307129799
"CALML4"	0.167883912248629
"TSSC1"	-0.0181275137111517
"TMEM45A"	0.114365014625229
"MPP7"	-0.211179813528336
"POU1F1"	0.0180347276051188
"SLC2A13"	0.0193969122486289
"FBN2"	0.199231862888483
"ZC3H7A"	0.00328244972577697
"LAIR2"	0.0855073144424132
"ST3GAL1"	-0.00383305301645338
"LCT"	0.451393360146252
"GEMIN8"	-0.0300679232175503
"KLF16"	-0.00360274223034735
"HIF3A"	0.102136336380256
"FAM44A"	-0.0190509305301645
"AQP10"	-0.000943314442413163
"PLA2G2A"	0.473728519195612
"FOLH1"	0.0962577641681901
"C20orf186"	-0.0238884826325411
"MAPKAP1"	0.00717504570383912
"SPRR2D"	0.0382772705667276
"UBQLN4"	0.00481894332723949
"RSHL1"	0.035628029250457
"PIAS3"	0.0410150822669104
"MRPL24"	-0.0140054844606947
"GREB1"	-0.102990989031079
"FAM27E3"	0.125694698354662
"NUP62CL"	-0.0831267513711152
"NEUROG3"	-0.118305301645338
"REEP3"	0.0280063967093236
"MARK1"	-0.0050252340036563
"LMBRD1"	-0.0210680987202925
"PRPF19"	0.0265594149908592
"PNMT"	0.323247544789762
"CTGLF1"	0.0197568555758684
"SLC25A16"	0.0433286106032907
"EIF2B3"	0.000811700182815358
"RPA2"	-0.0267705667276051
"PAK6"	-0.0431340749542962
"CCDC26"	0.0270657714808044
"SEMA3E"	-0.255402702010969
"MXD4"	-0.022700365630713
"TNFSF10"	-0.0680547129798903
"SMARCB1"	-0.00302867276051188
"DTX3L"	-0.0179305374771481
"PLA2G4E"	-0.0397797074954296
"PPAP2A"	0.0120379341864717
"ULK1"	0.0273735393053016
"TAS1R3"	0.0478217550274223
"SLC2A3"	0.0718758263254113
"ARID3A"	0.0159382998171846
"GNG5"	0.0328112431444241
"ACOX1"	0.0532312595978062
"KIF5B"	0.0539497257769653
"NUP153"	0.0570245283363803
"MUC7"	0.0461416819012797
"CSDE1"	0.0110759908592322
"CLPTM1"	0.0244506398537477
"C3orf23"	-0.0249289104204753
"LRRC17"	-0.310312925045704
"TTYH3"	0.0303021023765996
"ATP5B"	-0.00807129798903108
"ELF3"	0.00181921572212066
"CPSF3L"	-0.0208113875685558
"ZNF665"	-0.0063833071297989
"TLR6"	0.0585037385740402
"GPI"	0.0638969378427788
"RAD9A"	0.0465260182815357
"NDST4"	0.252812614259598
"AGPAT3"	0.0228564954296161
"MAGI3"	-0.0557495301645338
"ADORA2A"	0.105489521023766
"CACNG7"	-0.0317038391224863
"CAMK2D"	-0.0125421023765996
"CCHCR1"	0.0532404021937843
"RPS27A"	-0.000488117001828152
"OR10G7"	0.0156820219378428
"GCM2"	NA
"FAM135B"	0.281297932358318
"E2F1"	0.0314826325411335
"PLCB3"	0.0702603601462523
"OR2AE1"	-0.0216882998171846
"COIL"	0.0136992723948812
"CDC25C"	-0.085598718464351
"RAB11FIP2"	-0.00648137294332724
"TSC2"	0.0171069469835466
"CTGLF5"	0.0081672760511883
"CCDC108"	0.0724774460694698
"OR13C4"	-0.00100822669104205
"C10orf81"	-0.47352087202925
"PTPRB"	0.0242379652650823
"ACP2"	-0.0143220603290676
"LAG3"	0.261979433272395
"MRPL54"	-0.0236713893967093
"LOC201175"	-0.0618875685557587
"ITGB1BP3"	0.0360502742230347
"SPTAN1"	0.0366749177330896
"SIPA1L2"	0.00831764168190128
"RCAN2"	0.0356617915904936
"CDX2"	0.336701096892139
"ECOP"	-0.052372029250457
"ACTR1A"	0.00838703839122486
"PPARG"	0.238626146252285
"BBS10"	-0.0231599597806216
"TMEM44"	0.0099067970749543
"BPIL2"	0.0065929323583181
"CITED1"	0.484064442413163
"IRF6"	-0.0341407678244973
"PRDM4"	-0.00215904936014625
"RRP9"	0.0413779031078611
"OR10H4"	-0.012486747714808
"IL31RA"	0.00200076599634369
"GNB1L"	0.0783558957952468
"MYBL2"	0.0722268537477148
"ZNF407"	0.0426858647166362
"PPIG"	0.0563823930530165
"TTC18"	-0.142401279707495
"RPSA"	0.0065036563071298
"MAPT"	-0.23317157952468
"MRE11A"	0.00662813345521024
"C8orf37"	0.0652115813528336
"RASGEF1C"	0.189627308957952
"STBD1"	-0.0282659963436929
"CTAG2"	0.169760073126143
"MGAT5B"	0.203377325411335
"ECM1"	0.231541590493601
"RLN1"	0.0517340036563071
"PARP14"	0.0502768062157221
"EPB41L1"	-0.014481352833638
"HOXA3"	0.0823045009140768
"MAGEA9"	0.334060634369287
"RPS8"	-0.00224070749542962
"RPS19BP1"	0.0360804387568556
"FOXJ2"	-0.00215653564899451
